title:relaxing music, start timestamp:1698691830.388127, stop timestamp:1698691890.932150, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7684      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698691833.335343,1698691833.338739,49.000000,0.000000,4231.282227,4736.410156,4924.102539,4777.436035,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.343223,1698691833.346520,50.000000,0.000000,4221.025879,4701.538574,4878.461426,4734.358887,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.351104,1698691833.354500,51.000000,0.000000,4258.974121,4720.000000,4867.179688,4733.333496,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.358984,1698691833.362280,52.000000,0.000000,4323.077148,4767.179688,4902.563965,4777.436035,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.366864,1698691833.370261,53.000000,0.000000,4332.307617,4765.128418,4885.641113,4763.589844,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.374745,1698691833.378041,54.000000,0.000000,4326.153809,4750.769043,4838.974121,4715.897461,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.382625,1698691833.386021,55.000000,0.000000,4345.128418,4754.871582,4831.794922,4699.487305,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.390505,1698691833.393802,56.000000,0.000000,4388.205078,4775.384766,4853.333496,4710.256348,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.398385,1698691833.401782,57.000000,0.000000,4395.897461,4756.922852,4837.948730,4680.512695,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.406266,1698691833.409562,58.000000,0.000000,4365.128418,4709.743652,4798.974121,4622.563965,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.414146,1698691833.417543,59.000000,0.000000,4384.615234,4715.897461,4783.589844,4610.769043,4218.461426,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.422026,1698691833.425523,60.000000,0.000000,4446.153809,4748.717773,4786.153809,4624.615234,4218.974121,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.429906,1698691833.433504,61.000000,0.000000,4505.128418,4765.128418,4797.436035,4638.974121,4219.487305,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,22.667627,26.686199,32.190033,12.174302,4.084749,33.350975,16.809673,21.028067,11.376469,3.341214,43.417904,15.955220,13.731174,10.512328,3.068269,36.278427,16.480656,27.327789,9.538210,4.275301,0.018583,0.087749,0.152507,0.132345,0.111032
1698691833.437787,1698691833.441284,62.000000,0.000000,4535.384766,4771.282227,4786.666504,4643.589844,4219.487305,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.445667,1698691833.449264,63.000000,0.000000,4522.051270,4765.128418,4756.410156,4616.922852,4218.974121,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.453547,1698691833.457045,64.000000,0.000000,4524.615234,4769.230957,4749.230957,4591.794922,4219.487305,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.461427,1698691833.465025,65.000000,0.000000,4568.717773,4773.333496,4745.641113,4584.102539,4219.487305,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.469308,1698691833.472805,66.000000,0.000000,4600.000000,4763.077148,4718.461426,4572.820313,4218.974121,1023.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.477188,1698691833.480786,67.000000,0.000000,4586.153809,4734.358887,4668.205078,4535.384766,4219.487305,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.485068,1698691833.488566,68.000000,0.000000,4588.717773,4728.205078,4649.743652,4523.077148,4218.974121,1023.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.492948,1698691833.496546,69.000000,0.000000,4651.794922,4761.025879,4686.666504,4585.128418,4219.487305,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.500829,1698691833.504327,70.000000,0.000000,4686.153809,4750.769043,4674.358887,4607.179688,4219.487305,317.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.508709,1698691833.512107,71.000000,0.000000,4685.641113,4715.897461,4615.897461,4567.179688,4218.974121,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.516589,1698691833.519887,72.000000,0.000000,4698.461426,4720.000000,4597.948730,4557.948730,4219.487305,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.524470,1698691833.527668,73.000000,0.000000,4681.538574,4707.692383,4589.230957,4556.410156,4218.974121,1023.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.532350,1698691833.535448,74.000000,0.000000,4655.897461,4683.077148,4560.000000,4546.666504,4218.974121,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.540230,1698691833.543229,75.000000,0.000000,4657.436035,4672.820313,4520.512695,4549.743652,4219.487305,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.548110,1698691833.551009,76.000000,0.000000,4683.077148,4672.820313,4497.436035,4566.666504,4218.974121,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.555991,1698691833.558789,77.000000,0.000000,4695.897461,4664.615234,4494.358887,4570.256348,4218.974121,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,1.000000,16.666666,1.000000,3.000000,1.000000,1.000000,0.000000,26.737745,24.193155,33.993294,14.344227,4.718201,38.198009,17.481991,17.936386,12.864314,3.727387,52.752075,16.921753,11.900136,11.577884,3.618221,40.729389,16.814278,25.984232,10.648067,4.739878,0.022804,0.102550,0.176821,0.155213,0.144323
1698691833.563871,1698691833.566570,78.000000,0.000000,4663.077148,4621.538574,4476.410156,4534.358887,4220.512695,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.571751,1698691833.574350,79.000000,0.000000,4645.641113,4584.615234,4444.615234,4510.256348,4220.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.579631,1698691833.582130,80.000000,0.000000,4647.179688,4562.051270,4390.256348,4498.974121,4218.461426,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.587512,1698691833.589910,81.000000,0.000000,4657.436035,4572.307617,4354.358887,4493.333496,4218.461426,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.595392,1698691833.597690,82.000000,0.000000,4685.641113,4596.922852,4353.333496,4508.205078,4217.948730,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.603272,1698691833.605671,83.000000,0.000000,4692.307617,4580.512695,4324.615234,4497.436035,4220.000000,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.611152,1698691833.613651,84.000000,0.000000,4726.666504,4590.769043,4321.538574,4504.102539,4230.256348,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.619033,1698691833.621632,85.000000,0.000000,4775.384766,4609.230957,4325.128418,4521.025879,4233.846191,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.626913,1698691833.629612,86.000000,0.000000,4766.153809,4568.205078,4265.128418,4477.948730,4222.051270,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.634793,1698691833.637393,87.000000,0.000000,4733.333496,4537.436035,4212.820313,4437.948730,4216.922852,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.642673,1698691833.645173,88.000000,0.000000,4711.794922,4523.077148,4188.717773,4433.333496,4220.000000,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.650554,1698691833.652953,89.000000,0.000000,4712.820313,4502.563965,4142.051270,4420.512695,4220.512695,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.658434,1698691833.660733,90.000000,0.000000,4702.563965,4465.641113,4063.589844,4376.410156,4225.128418,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.666314,1698691833.668713,91.000000,0.000000,4698.461426,4434.871582,4026.666748,4356.410156,4230.769043,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.674194,1698691833.676494,92.000000,0.000000,4729.230957,4447.179688,4040.000000,4375.897461,4231.794922,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.682075,1698691833.684474,93.000000,0.000000,4729.743652,4459.487305,4022.051270,4360.512695,4229.230957,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,30.437922,21.343132,35.276089,15.400668,5.333392,42.659470,17.771263,16.639936,13.295353,4.203452,60.156139,17.029434,11.466131,11.601718,4.135176,43.505680,16.786322,25.335606,10.779143,5.132308,0.025446,0.107445,0.180900,0.158900,0.163305
1698691833.689955,1698691833.692255,94.000000,0.000000,4722.563965,4447.179688,3980.512939,4335.897461,4219.487305,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.697835,1698691833.700235,95.000000,0.000000,4703.589844,4393.846191,3904.615479,4290.256348,4216.410156,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.705716,1698691833.708015,96.000000,0.000000,4658.461426,4344.615234,3816.923096,4205.128418,4229.230957,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.713596,1698691833.715996,97.000000,0.000000,4687.179688,4377.436035,3821.538574,4195.384766,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.721476,1698691833.723776,98.000000,0.000000,4751.794922,4416.410156,3861.538574,4243.589844,4215.897461,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.729356,1698691833.731756,99.000000,0.000000,4751.794922,4397.948730,3832.820557,4235.384766,4217.948730,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.737236,1698691833.739537,100.000000,0.000000,4740.512695,4369.230957,3773.846191,4189.230957,4232.820313,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.745117,1698691833.747517,101.000000,0.000000,4789.743652,4379.487305,3768.718018,4196.922852,4235.384766,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.752997,1698691833.755297,102.000000,0.000000,4810.256348,4406.153809,3781.025635,4230.769043,4232.307617,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.760877,1698691833.763278,103.000000,0.000000,4771.282227,4406.153809,3732.307617,4200.000000,4232.307617,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.768757,1698691833.771058,104.000000,0.000000,4834.358887,4422.563965,3705.641113,4182.563965,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.776638,1698691833.779038,105.000000,0.000000,4934.871582,4449.230957,3720.512939,4200.000000,4232.820313,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.784518,1698691833.786819,106.000000,0.000000,4894.358887,4430.769043,3683.076904,4152.307617,4229.230957,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.792398,1698691833.794799,107.000000,0.000000,4855.897461,4420.512695,3632.820557,4097.436035,4222.051270,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.800279,1698691833.802579,108.000000,0.000000,4905.128418,4426.666504,3611.281982,4083.589844,4226.666504,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.808159,1698691833.810360,109.000000,0.000000,4918.461426,4414.358887,3586.666748,4060.000000,4234.871582,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,32.698700,18.860567,34.907177,15.086700,5.787001,45.972630,18.075701,16.929134,12.581039,4.673160,64.545166,16.667576,12.114322,10.557411,4.476867,44.343933,16.765863,25.190247,9.868335,5.335576,0.026875,0.100980,0.163093,0.141885,0.160260
1698691833.816039,1698691833.818140,110.000000,0.000000,4872.307617,4363.077148,3532.820557,3996.923096,4231.794922,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.823919,1698691833.825921,111.000000,0.000000,4863.589844,4340.512695,3504.102539,3951.794922,4229.743652,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.831800,1698691833.833701,112.000000,0.000000,4937.948730,4418.461426,3553.333252,4002.051270,4232.820313,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.839680,1698691833.841481,113.000000,0.000000,4973.333496,4436.922852,3554.358887,4017.948730,4231.794922,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.847560,1698691833.849262,114.000000,0.000000,4923.077148,4342.563965,3450.769287,3910.256348,4230.769043,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.855440,1698691833.857042,115.000000,0.000000,4891.282227,4307.692383,3373.333252,3819.487061,4232.307617,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.863321,1698691833.864822,116.000000,0.000000,4875.384766,4315.897461,3347.179443,3780.512939,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.871201,1698691833.872602,117.000000,0.000000,4830.769043,4268.717773,3282.051270,3703.076904,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.879081,1698691833.880382,118.000000,0.000000,4790.769043,4209.230957,3195.384521,3601.538574,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.886961,1698691833.888163,119.000000,0.000000,4795.384766,4198.974121,3181.025635,3566.666748,4231.794922,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.894842,1698691833.895943,120.000000,0.000000,4793.333496,4190.769043,3186.153809,3555.384521,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.902722,1698691833.903723,121.000000,0.000000,4743.077148,4141.538574,3132.820557,3486.153809,4230.769043,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.910602,1698691833.911503,122.000000,0.000000,4732.307617,4123.077148,3105.128174,3441.025635,4231.794922,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.918482,1698691833.919484,123.000000,0.000000,4755.897461,4129.230957,3107.692383,3431.794922,4232.820313,0.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.926363,1698691833.927464,124.000000,0.000000,4734.871582,4112.820313,3071.281982,3393.846191,4231.794922,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.934243,1698691833.935445,125.000000,0.000000,4680.000000,4077.948730,3001.538574,3345.128174,4232.307617,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,33.777649,16.960995,32.322189,13.622530,5.975902,45.566231,18.246183,17.916996,11.008734,5.015582,61.544960,15.966778,13.124039,8.807502,4.581482,40.842690,16.531906,25.010113,8.263433,5.285378,0.027102,0.084806,0.131796,0.113301,0.137097
1698691833.942123,1698691833.943425,126.000000,0.000000,4638.461426,4036.923096,2942.564209,3292.820557,4232.820313,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.950004,1698691833.951205,127.000000,0.000000,4632.307617,4014.358887,2912.820557,3235.384521,4232.307617,230.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.957884,1698691833.958985,0.000000,0.000000,4589.230957,3983.589844,2858.461426,3169.230713,4230.769043,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.965764,1698691833.966966,1.000000,0.000000,4510.256348,3948.718018,2794.358887,3115.897461,4231.282227,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.973644,1698691833.974946,2.000000,0.000000,4454.871582,3940.512939,2769.230713,3086.666748,4232.307617,1023.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.981524,1698691833.982926,3.000000,0.000000,4341.025879,3905.641113,2727.179443,3019.487061,4232.307617,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.989405,1698691833.990907,4.000000,0.000000,4222.051270,3878.974365,2688.205078,2952.307617,4232.307617,1023.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691833.997285,1698691833.998887,5.000000,0.000000,4228.205078,3883.076904,2705.641113,2957.435791,4232.307617,450.000000,1.000000,28.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
