title:chess game, start timestamp:1698692247.316408, stop timestamp:1698692308.451400, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7759      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692253.163555,1698692253.165979,77.000000,0.000000,4258.974121,4201.025879,4194.358887,4232.820313,4224.615234,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,6.163512,1.706722,1.598274,1.389035,0.448680,6.042961,2.584065,3.365878,0.796052,0.411651,9.607608,2.759526,3.011227,1.832006,0.532695,8.426058,1.563199,2.584322,1.969760,0.327534,0.017357,0.066411,0.134357,0.014391,0.030605
1698692253.171435,1698692253.173959,78.000000,0.000000,4251.794922,4194.871582,4187.179688,4229.743652,4233.333496,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.179315,1698692253.181739,79.000000,0.000000,4254.358887,4207.179688,4185.128418,4225.128418,4226.153809,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.187196,1698692253.189719,80.000000,0.000000,4251.794922,4215.384766,4185.641113,4226.153809,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.195076,1698692253.197500,81.000000,0.000000,4245.128418,4225.641113,4195.384766,4226.666504,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.202956,1698692253.205280,82.000000,0.000000,4262.051270,4254.358887,4217.948730,4233.846191,4221.538574,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.210836,1698692253.213060,83.000000,0.000000,4255.897461,4252.307617,4204.615234,4216.922852,4216.922852,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.218717,1698692253.220841,84.000000,0.000000,4246.153809,4242.051270,4181.025879,4206.153809,4221.538574,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.226597,1698692253.228821,85.000000,0.000000,4251.282227,4244.102539,4175.897461,4208.717773,4232.820313,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.234477,1698692253.236601,86.000000,0.000000,4262.051270,4244.102539,4187.692383,4212.820313,4234.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.242357,1698692253.244582,87.000000,0.000000,4283.077148,4256.410156,4206.666504,4235.897461,4224.615234,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.250238,1698692253.252562,88.000000,0.000000,4273.846191,4248.205078,4195.384766,4240.000000,4214.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.258118,1698692253.260542,89.000000,0.000000,4262.563965,4225.641113,4190.256348,4238.461426,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.265998,1698692253.268522,90.000000,0.000000,4257.436035,4215.384766,4207.692383,4249.230957,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.273878,1698692253.276503,91.000000,0.000000,4240.000000,4219.487305,4218.974121,4252.820313,4216.922852,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.281759,1698692253.284283,92.000000,0.000000,4230.769043,4219.487305,4210.769043,4244.615234,4221.538574,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.289639,1698692253.292263,93.000000,0.000000,4197.948730,4186.666504,4172.307617,4205.641113,4233.846191,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,5.846247,1.990449,1.602569,1.152375,0.396887,6.503447,2.913404,4.234195,0.756104,0.384199,10.001292,3.153527,3.592972,1.614621,0.491554,9.452118,1.638792,2.800015,1.625954,0.328010,0.034032,0.116378,0.213740,0.025389,0.051072
1698692253.297519,1698692253.300044,94.000000,0.000000,4180.000000,4180.512695,4158.974121,4189.230957,4233.846191,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.305399,1698692253.308024,95.000000,0.000000,4184.615234,4196.922852,4162.051270,4192.307617,4223.077148,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.313280,1698692253.315804,96.000000,0.000000,4165.641113,4184.615234,4140.000000,4167.179688,4214.358887,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.321160,1698692253.323784,97.000000,0.000000,4157.436035,4186.666504,4133.333496,4153.333496,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.329040,1698692253.331565,98.000000,0.000000,4149.230957,4170.256348,4111.282227,4134.871582,4228.205078,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.336920,1698692253.339545,99.000000,0.000000,4146.153809,4155.897461,4091.794922,4127.179688,4226.666504,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.344801,1698692253.347325,100.000000,0.000000,4165.641113,4168.205078,4110.256348,4146.666504,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.352681,1698692253.355305,101.000000,0.000000,4174.871582,4166.153809,4122.051270,4156.410156,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.360561,1698692253.363086,102.000000,0.000000,4187.179688,4166.153809,4137.436035,4177.436035,4221.025879,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.368441,1698692253.371066,103.000000,0.000000,4192.307617,4164.102539,4150.769043,4187.179688,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.376322,1698692253.378846,104.000000,0.000000,4191.794922,4164.102539,4164.102539,4184.615234,4216.922852,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.384202,1698692253.386826,105.000000,0.000000,4196.410156,4174.358887,4186.153809,4201.025879,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.392082,1698692253.394606,106.000000,0.000000,4185.128418,4170.256348,4190.769043,4207.692383,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.399962,1698692253.402387,107.000000,0.000000,4190.256348,4178.461426,4189.230957,4209.743652,4220.000000,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.407843,1698692253.410167,108.000000,0.000000,4195.897461,4186.666504,4177.948730,4204.615234,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.415723,1698692253.417947,109.000000,0.000000,4195.384766,4194.871582,4176.410156,4203.589844,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,5.399631,2.388865,1.688029,0.932195,0.345184,6.518451,3.193903,4.947100,0.710104,0.363344,9.446822,3.530502,3.896171,1.342518,0.452007,9.651916,1.733150,2.800497,1.258900,0.336052,0.058758,0.172463,0.310019,0.044970,0.075081
1698692253.423603,1698692253.425728,110.000000,0.000000,4209.743652,4221.538574,4193.333496,4219.487305,4223.077148,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.431483,1698692253.433508,111.000000,0.000000,4216.410156,4231.794922,4197.948730,4215.384766,4233.846191,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.439364,1698692253.441288,112.000000,0.000000,4225.641113,4240.000000,4209.230957,4216.922852,4229.743652,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.447244,1698692253.449069,113.000000,0.000000,4212.307617,4233.846191,4203.589844,4210.256348,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.455124,1698692253.456849,114.000000,0.000000,4189.230957,4221.538574,4189.230957,4192.820313,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.463004,1698692253.464829,115.000000,0.000000,4196.922852,4231.794922,4192.307617,4196.410156,4225.128418,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.470885,1698692253.472810,116.000000,0.000000,4201.538574,4231.794922,4187.179688,4192.820313,4220.512695,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.478765,1698692253.480790,117.000000,0.000000,4211.282227,4237.948730,4195.897461,4198.974121,4223.589844,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.486645,1698692253.488770,118.000000,0.000000,4214.358887,4227.692383,4190.769043,4205.641113,4231.282227,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.494525,1698692253.496551,119.000000,0.000000,4205.128418,4209.230957,4171.794922,4205.128418,4225.128418,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.502406,1698692253.504531,120.000000,0.000000,4216.922852,4215.384766,4185.128418,4222.563965,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.510286,1698692253.512511,121.000000,0.000000,4215.384766,4207.179688,4189.743652,4227.179688,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.518166,1698692253.520491,122.000000,0.000000,4214.358887,4205.128418,4186.666504,4230.769043,4220.000000,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.526046,1698692253.528472,123.000000,0.000000,4215.384766,4211.282227,4187.692383,4228.205078,4216.922852,0.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.533927,1698692253.536452,124.000000,0.000000,4205.641113,4198.974121,4183.077148,4207.179688,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.541807,1698692253.544432,125.000000,0.000000,4226.666504,4219.487305,4197.436035,4213.333496,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,5.080038,2.836945,1.766145,0.768186,0.311301,6.124881,3.358115,5.362659,0.683353,0.359583,8.344082,3.738834,3.832077,1.089662,0.437813,9.094888,1.893964,2.587094,0.955149,0.357420,0.088795,0.221580,0.421332,0.079465,0.100906
1698692253.549687,1698692253.552412,126.000000,0.000000,4235.897461,4237.948730,4205.641113,4219.487305,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.557567,1698692253.560393,127.000000,0.000000,4215.384766,4231.794922,4203.589844,4213.333496,4218.461426,229.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.565448,1698692253.568173,0.000000,0.000000,4192.307617,4219.487305,4193.333496,4205.641113,4222.563965,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.573328,1698692253.576153,1.000000,0.000000,4182.563965,4203.077148,4184.102539,4196.922852,4232.820313,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.581208,1698692253.583934,2.000000,0.000000,4195.384766,4203.077148,4192.820313,4208.205078,4232.820313,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.589088,1698692253.591914,3.000000,0.000000,4191.794922,4203.077148,4183.589844,4210.769043,4222.563965,450.000000,1.000000,21.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.596969,1698692253.599694,4.000000,0.000000,4198.974121,4201.025879,4174.871582,4208.717773,4215.897461,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.604849,1698692253.607675,5.000000,0.000000,4223.077148,4196.922852,4177.436035,4213.333496,4220.000000,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.612729,1698692253.615455,6.000000,0.000000,4229.743652,4194.871582,4173.846191,4212.307617,4226.153809,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.620609,1698692253.623435,7.000000,0.000000,4248.205078,4217.436035,4189.230957,4225.128418,4226.666504,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.628490,1698692253.631216,8.000000,0.000000,4254.871582,4215.384766,4190.769043,4221.025879,4225.128418,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.636370,1698692253.639196,9.000000,0.000000,4255.384766,4217.436035,4202.563965,4225.641113,4221.538574,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.644250,1698692253.646976,10.000000,0.000000,4261.025879,4235.897461,4232.820313,4257.948730,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.652130,1698692253.654956,11.000000,0.000000,4244.615234,4213.333496,4228.717773,4259.487305,4217.948730,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.660011,1698692253.662736,12.000000,0.000000,4245.641113,4201.025879,4223.589844,4254.871582,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.667891,1698692253.670717,13.000000,0.000000,4246.666504,4205.128418,4222.563965,4247.179688,4228.205078,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,5.497319,3.289497,1.740890,0.674947,0.305012,5.682782,3.457217,5.389736,0.694136,0.375551,7.644029,3.829154,3.456484,0.915441,0.465468,8.404383,2.299557,2.228647,0.757330,0.396695,0.118710,0.250486,0.539753,0.132514,0.127237
1698692253.675771,1698692253.678497,14.000000,0.000000,4240.000000,4217.436035,4227.179688,4242.051270,4234.871582,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.683652,1698692253.686477,15.000000,0.000000,4243.589844,4233.846191,4232.307617,4250.256348,4227.692383,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.691532,1698692253.694257,16.000000,0.000000,4230.256348,4231.794922,4211.282227,4233.333496,4216.410156,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.699412,1698692253.702038,17.000000,0.000000,4229.230957,4229.743652,4206.666504,4220.000000,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.707292,1698692253.709818,18.000000,0.000000,4237.436035,4215.384766,4205.641113,4211.794922,4222.051270,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.715172,1698692253.717598,19.000000,0.000000,4248.717773,4205.128418,4199.487305,4214.871582,4216.922852,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.723053,1698692253.725379,20.000000,0.000000,4266.153809,4221.538574,4212.307617,4240.000000,4215.384766,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.730933,1698692253.733159,21.000000,0.000000,4257.436035,4213.333496,4212.820313,4236.410156,4227.692383,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.738813,1698692253.740939,22.000000,0.000000,4260.512695,4211.282227,4210.256348,4228.205078,4231.282227,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.746693,1698692253.748720,23.000000,0.000000,4262.051270,4209.230957,4197.948730,4224.615234,4223.077148,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.754574,1698692253.756500,24.000000,0.000000,4236.922852,4188.717773,4173.333496,4208.205078,4221.538574,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.762454,1698692253.764280,25.000000,0.000000,4225.128418,4184.615234,4164.102539,4201.025879,4223.589844,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.770334,1698692253.772060,26.000000,0.000000,4222.563965,4184.615234,4155.897461,4190.256348,4217.948730,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.778215,1698692253.780041,27.000000,0.000000,4240.512695,4196.922852,4161.538574,4190.769043,4216.922852,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.786095,1698692253.788021,28.000000,0.000000,4253.846191,4201.025879,4161.025879,4189.743652,4225.641113,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.793975,1698692253.796001,29.000000,0.000000,4245.641113,4190.769043,4156.922852,4184.102539,4229.230957,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,7.161880,3.720673,1.575700,0.649084,0.325589,5.768555,3.584416,5.021062,0.747719,0.407116,8.197425,3.941601,2.911393,0.845604,0.535111,8.408223,3.135246,1.839916,0.657787,0.450448,0.143676,0.253006,0.649564,0.200873,0.152664
1698692253.801855,1698692253.803981,30.000000,0.000000,4248.205078,4198.974121,4173.333496,4204.615234,4231.794922,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.809735,1698692253.811762,31.000000,0.000000,4235.897461,4194.871582,4171.794922,4205.641113,4230.256348,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.817616,1698692253.819542,32.000000,0.000000,4229.230957,4192.820313,4174.358887,4205.641113,4220.512695,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692253.825496,1698692253.827322,33.000000,0.000000,4228.717773,4190.769043,4169.230957,4209.743652,4216.410156,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
