title:instagram, start timestamp:1698692528.452534, stop timestamp:1698692589.634830, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7765      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692538.019163,1698692538.020848,1.000000,0.000000,4174.871582,4125.128418,4068.718018,4110.256348,4223.077148,450.000000,0.000000,13.000000,,,,0.000000,2.000000,4.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.027043,1698692538.028629,2.000000,0.000000,4144.102539,4092.307617,4045.128174,4098.461426,4224.615234,1023.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.034923,1698692538.036609,3.000000,0.000000,4160.512695,4104.615234,4080.000000,4111.794922,4223.589844,450.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.042804,1698692538.044389,4.000000,0.000000,4203.589844,4153.846191,4141.025879,4147.179688,4217.948730,318.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.050684,1698692538.052369,5.000000,0.000000,4228.205078,4180.512695,4170.769043,4175.384766,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.058564,1698692538.060149,6.000000,0.000000,4217.948730,4170.256348,4156.922852,4165.641113,4221.025879,308.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.066445,1698692538.068130,7.000000,0.000000,4222.051270,4178.461426,4158.461426,4168.717773,4219.487305,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.074325,1698692538.075910,8.000000,0.000000,4247.179688,4194.871582,4183.589844,4201.025879,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.082205,1698692538.083890,9.000000,0.000000,4243.589844,4184.615234,4175.384766,4195.897461,4221.025879,316.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.090085,1698692538.091870,10.000000,0.000000,4243.589844,4190.769043,4162.051270,4181.538574,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.097965,1698692538.099651,11.000000,0.000000,4243.077148,4192.820313,4158.974121,4177.436035,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.105846,1698692538.107631,12.000000,0.000000,4235.384766,4180.512695,4162.051270,4180.000000,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.113726,1698692538.115411,13.000000,0.000000,4244.615234,4184.615234,4163.589844,4193.333496,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,3.000000,0.000000,11.286217,4.189462,2.045939,1.616816,0.764217,1.747025,3.922922,1.756103,1.131664,0.527027,10.979044,11.519216,3.814987,1.364920,0.460960,2.811059,5.776752,2.714109,1.670490,0.617346,0.235859,0.130447,0.112445,0.109492,0.050976
1698692538.121606,1698692538.123191,14.000000,0.000000,4245.641113,4182.563965,4147.692383,4188.717773,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.129486,1698692538.130972,15.000000,0.000000,4254.871582,4182.563965,4149.743652,4192.820313,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.137367,1698692538.138952,16.000000,0.000000,4244.615234,4162.051270,4136.410156,4180.000000,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.145247,1698692538.146732,17.000000,0.000000,4217.436035,4135.384766,4108.717773,4144.102539,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.153127,1698692538.154512,18.000000,0.000000,4233.333496,4162.051270,4129.230957,4158.461426,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.161008,1698692538.162493,19.000000,0.000000,4240.512695,4186.666504,4149.743652,4173.846191,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.168888,1698692538.170473,20.000000,0.000000,4242.051270,4186.666504,4161.538574,4172.307617,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.176768,1698692538.178253,21.000000,0.000000,4250.769043,4194.871582,4172.820313,4184.102539,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.184648,1698692538.186034,22.000000,0.000000,4234.358887,4186.666504,4155.897461,4178.461426,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.192529,1698692538.194014,23.000000,0.000000,4224.102539,4166.153809,4140.000000,4164.615234,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.200409,1698692538.201994,24.000000,0.000000,4221.538574,4153.846191,4137.436035,4162.563965,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.208289,1698692538.209974,25.000000,0.000000,4232.820313,4172.307617,4148.717773,4174.871582,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.216169,1698692538.217954,26.000000,0.000000,4252.307617,4182.563965,4155.897461,4179.487305,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.224049,1698692538.225935,27.000000,0.000000,4253.846191,4174.358887,4155.384766,4175.897461,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.231930,1698692538.233915,28.000000,0.000000,4248.717773,4178.461426,4156.922852,4180.512695,4230.256348,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.239810,1698692538.241895,29.000000,0.000000,4238.974121,4174.358887,4148.717773,4169.743652,4225.641113,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,11.173323,4.788982,2.869380,2.122853,0.893719,1.972071,5.353754,3.213326,1.558041,0.673703,7.781577,12.755398,5.849929,1.692266,0.551892,3.240479,7.784472,4.781727,2.108425,0.665238,0.268903,0.115443,0.119452,0.092054,0.045587
1698692538.247690,1698692538.249876,30.000000,0.000000,4249.230957,4180.512695,4158.974121,4174.358887,4216.922852,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.255571,1698692538.257856,31.000000,0.000000,4258.461426,4188.717773,4168.205078,4190.256348,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.263451,1698692538.265836,32.000000,0.000000,4248.205078,4184.615234,4165.641113,4190.256348,4221.025879,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.271331,1698692538.273817,33.000000,0.000000,4272.820313,4225.641113,4197.948730,4217.948730,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.279211,1698692538.281597,34.000000,0.000000,4287.179688,4246.153809,4208.717773,4229.743652,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.287092,1698692538.289577,35.000000,0.000000,4266.153809,4219.487305,4188.205078,4216.410156,4222.563965,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.294972,1698692538.297357,36.000000,0.000000,4261.025879,4211.282227,4192.820313,4222.563965,4230.256348,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.302852,1698692538.305337,37.000000,0.000000,4263.077148,4223.589844,4204.102539,4224.615234,4228.205078,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.310732,1698692538.313118,38.000000,0.000000,4275.897461,4240.000000,4215.897461,4235.384766,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.318613,1698692538.321098,39.000000,0.000000,4286.153809,4235.897461,4212.820313,4241.025879,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.326493,1698692538.328878,40.000000,0.000000,4286.153809,4231.794922,4207.179688,4235.897461,4221.025879,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.334373,1698692538.336858,41.000000,0.000000,4293.333496,4248.205078,4230.769043,4250.256348,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.342253,1698692538.344639,42.000000,0.000000,4305.641113,4256.410156,4250.256348,4262.051270,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.350134,1698692538.352619,43.000000,0.000000,4327.692383,4266.666504,4259.487305,4276.922852,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.358014,1698692538.360399,44.000000,0.000000,4322.563965,4260.512695,4249.743652,4278.974121,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.365894,1698692538.368379,45.000000,0.000000,4310.256348,4254.358887,4241.538574,4268.205078,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,10.866520,6.021995,4.725468,2.951486,1.108875,2.375534,7.295264,5.591761,2.430215,0.965563,6.121147,14.104508,9.543562,2.239543,0.829657,3.979061,10.777528,8.262290,2.894027,0.882453,0.325861,0.108953,0.151016,0.083375,0.042834
1698692538.373774,1698692538.376159,46.000000,0.000000,4331.282227,4276.922852,4255.897461,4274.871582,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.381655,1698692538.384140,47.000000,0.000000,4330.769043,4281.025879,4249.230957,4270.769043,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.389535,1698692538.391920,48.000000,0.000000,4321.538574,4278.974121,4241.025879,4266.153809,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.397415,1698692538.399700,49.000000,0.000000,4312.820313,4268.717773,4235.897461,4258.974121,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.405295,1698692538.407481,50.000000,0.000000,4298.461426,4244.102539,4227.179688,4248.205078,4225.128418,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.413176,1698692538.415261,51.000000,0.000000,4307.179688,4250.256348,4232.307617,4254.358887,4227.692383,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.421056,1698692538.423241,52.000000,0.000000,4313.846191,4254.358887,4233.846191,4256.922852,4226.666504,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.428936,1698692538.431222,53.000000,0.000000,4328.205078,4258.461426,4251.282227,4281.025879,4222.051270,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.436816,1698692538.439202,54.000000,0.000000,4332.307617,4264.615234,4258.974121,4290.256348,4222.051270,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.444697,1698692538.446982,55.000000,0.000000,4307.179688,4258.461426,4237.436035,4246.153809,4230.256348,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.452577,1698692538.454762,56.000000,0.000000,4301.025879,4258.461426,4231.282227,4223.589844,4234.358887,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.460457,1698692538.462543,57.000000,0.000000,4294.871582,4242.051270,4222.563965,4225.641113,4230.256348,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.468337,1698692538.470323,58.000000,0.000000,4291.282227,4242.051270,4216.922852,4230.256348,4230.769043,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.476218,1698692538.478103,59.000000,0.000000,4288.717773,4254.358887,4215.384766,4230.256348,4233.333496,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.484098,1698692538.485884,60.000000,0.000000,4275.384766,4244.102539,4201.538574,4212.820313,4230.769043,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.491978,1698692538.493864,61.000000,0.000000,4266.153809,4221.538574,4186.666504,4199.487305,4233.333496,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,10.479262,8.090426,7.399755,3.977973,1.406910,2.897806,9.801958,8.533592,3.644491,1.385457,5.859908,16.056404,14.384347,2.927827,1.271250,4.769696,14.630770,12.790195,3.858822,1.257862,0.398444,0.115312,0.208743,0.089105,0.044194
1698692538.499859,1698692538.501844,62.000000,0.000000,4256.922852,4205.128418,4182.051270,4201.538574,4231.282227,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.507739,1698692538.509824,63.000000,0.000000,4304.102539,4246.153809,4231.794922,4256.410156,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.515619,1698692538.517804,64.000000,0.000000,4351.794922,4283.077148,4270.256348,4300.512695,4215.897461,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.523499,1698692538.525785,65.000000,0.000000,4302.051270,4233.846191,4227.179688,4256.922852,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.531379,1698692538.533765,66.000000,0.000000,4265.641113,4213.333496,4208.717773,4233.333496,4220.000000,1023.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.539260,1698692538.541745,67.000000,0.000000,4282.563965,4229.743652,4225.128418,4245.641113,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.547140,1698692538.549725,68.000000,0.000000,4295.384766,4227.692383,4222.051270,4243.589844,4220.000000,319.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.555020,1698692538.557706,69.000000,0.000000,4295.384766,4229.743652,4220.000000,4247.179688,4221.025879,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.562900,1698692538.565486,70.000000,0.000000,4284.615234,4237.948730,4217.948730,4243.077148,4220.000000,246.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.570781,1698692538.573466,71.000000,0.000000,4284.615234,4242.051270,4215.897461,4241.025879,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.578661,1698692538.581247,72.000000,0.000000,4275.897461,4225.641113,4209.230957,4238.461426,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.586541,1698692538.589227,73.000000,0.000000,4265.641113,4219.487305,4216.922852,4237.948730,4220.512695,301.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.594422,1698692538.597007,74.000000,0.000000,4270.769043,4233.846191,4231.282227,4238.461426,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.602302,1698692538.604987,75.000000,0.000000,4256.922852,4223.589844,4216.410156,4227.692383,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.610182,1698692538.612768,76.000000,0.000000,4255.384766,4221.538574,4216.410156,4237.436035,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.618062,1698692538.620748,77.000000,0.000000,4257.436035,4225.641113,4218.461426,4230.256348,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,3.000000,0.000000,10.054217,10.729965,10.216265,4.953643,1.727565,3.521969,12.610581,11.306915,4.933264,1.845720,6.459944,18.638884,19.153496,3.595955,1.772945,5.495307,18.635447,17.328167,4.736047,1.699337,0.471668,0.132684,0.279761,0.107594,0.049402
1698692538.625943,1698692538.628528,78.000000,0.000000,4247.692383,4225.641113,4216.410156,4210.769043,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.633823,1698692538.636508,79.000000,0.000000,4242.563965,4231.794922,4222.051270,4219.487305,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.641703,1698692538.644288,80.000000,0.000000,4205.641113,4203.077148,4188.717773,4198.974121,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.649583,1698692538.652268,81.000000,0.000000,4191.794922,4188.717773,4182.051270,4191.282227,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.657463,1698692538.660049,82.000000,0.000000,4214.358887,4203.077148,4213.846191,4217.948730,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.665344,1698692538.668029,83.000000,0.000000,4206.666504,4184.615234,4203.589844,4208.205078,4223.077148,0.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.673224,1698692538.675809,84.000000,0.000000,4191.794922,4170.256348,4174.358887,4185.641113,4230.769043,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.681104,1698692538.683789,85.000000,0.000000,4198.461426,4180.512695,4177.436035,4192.820313,4234.871582,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692538.688985,1698692538.691570,86.000000,0.000000,4218.461426,4203.077148,4211.282227,4223.589844,4230.256348,450.000000,0.000000,13.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
