title:chess game 2, start timestamp:1698692360.886652, stop timestamp:1698692421.572474, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7702      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692380.918253,1698692380.918474,33.000000,0.000000,4180.512695,4196.922852,4170.769043,4143.589844,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.926133,1698692380.926454,34.000000,0.000000,4175.897461,4196.922852,4161.538574,4145.641113,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.934014,1698692380.934434,35.000000,0.000000,4164.102539,4188.717773,4144.102539,4134.358887,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.941894,1698692380.942415,36.000000,0.000000,4183.589844,4194.871582,4162.563965,4148.717773,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.949774,1698692380.950395,37.000000,0.000000,4187.179688,4184.615234,4173.846191,4156.410156,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.957654,1698692380.958375,38.000000,0.000000,4181.538574,4184.615234,4170.769043,4160.000000,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.965535,1698692380.966155,39.000000,0.000000,4189.230957,4203.077148,4169.743652,4165.641113,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.973415,1698692380.973936,40.000000,0.000000,4187.179688,4194.871582,4165.641113,4151.794922,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.981295,1698692380.981916,41.000000,0.000000,4180.512695,4178.461426,4158.974121,4136.410156,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.989175,1698692380.989696,42.000000,0.000000,4164.615234,4157.948730,4138.974121,4119.487305,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692380.997056,1698692380.997677,43.000000,0.000000,4175.384766,4172.307617,4150.769043,4132.820313,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.004936,1698692381.005457,44.000000,0.000000,4191.794922,4190.769043,4167.179688,4158.974121,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.012816,1698692381.013437,45.000000,0.000000,4175.897461,4182.563965,4150.256348,4152.307617,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,72.615425,13.520740,4.512982,1.884395,1.460683,19.917702,7.513947,1.799320,1.957799,1.048836,26.730944,8.743427,2.640197,2.375230,1.027404,29.314400,5.688604,2.843175,1.877090,1.122573,0.250511,0.204453,0.359384,0.082555,0.088779
1698692381.020697,1698692381.021218,46.000000,0.000000,4168.205078,4180.512695,4145.641113,4143.589844,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.028577,1698692381.029198,47.000000,0.000000,4155.897461,4166.153809,4145.641113,4133.846191,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.036457,1698692381.036978,48.000000,0.000000,4149.230957,4162.051270,4143.077148,4131.282227,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.044337,1698692381.044958,49.000000,0.000000,4154.358887,4174.358887,4135.384766,4129.230957,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.052217,1698692381.052738,50.000000,0.000000,4154.358887,4174.358887,4124.615234,4121.538574,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.060098,1698692381.060719,51.000000,0.000000,4157.436035,4174.358887,4130.769043,4132.820313,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.067978,1698692381.068499,52.000000,0.000000,4145.641113,4162.051270,4121.538574,4126.666504,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.075858,1698692381.076479,53.000000,0.000000,4159.487305,4164.102539,4117.948730,4125.641113,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.083738,1698692381.084259,54.000000,0.000000,4191.282227,4184.615234,4132.820313,4138.974121,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.091619,1698692381.092239,55.000000,0.000000,4190.769043,4190.769043,4142.051270,4127.692383,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.099499,1698692381.100020,56.000000,0.000000,4196.922852,4205.128418,4163.589844,4130.256348,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.107379,1698692381.108000,57.000000,0.000000,4200.512695,4205.128418,4167.692383,4137.436035,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.115260,1698692381.115780,58.000000,0.000000,4191.794922,4194.871582,4155.384766,4138.461426,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.123140,1698692381.123760,59.000000,0.000000,4201.025879,4198.974121,4158.974121,4149.230957,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.131020,1698692381.131541,60.000000,0.000000,4202.563965,4194.871582,4164.102539,4152.820313,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.138900,1698692381.139521,61.000000,0.000000,4200.000000,4190.769043,4168.717773,4163.077148,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,67.250107,14.425125,4.322340,2.454973,1.825955,28.079872,9.446107,1.914891,2.716272,1.328546,37.078632,11.013893,2.879529,2.898376,1.310301,41.428108,6.433852,2.718927,2.067691,1.429428,0.179527,0.203108,0.382020,0.082857,0.092765
1698692381.146780,1698692381.147301,62.000000,0.000000,4193.333496,4184.615234,4150.769043,4158.974121,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.154661,1698692381.155281,63.000000,0.000000,4185.128418,4174.358887,4128.205078,4136.922852,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.162541,1698692381.163061,64.000000,0.000000,4190.769043,4180.512695,4129.230957,4136.922852,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.170421,1698692381.170842,65.000000,0.000000,4189.743652,4184.615234,4134.871582,4140.000000,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.178301,1698692381.178822,66.000000,0.000000,4201.025879,4203.077148,4155.384766,4148.717773,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.186182,1698692381.186602,67.000000,0.000000,4193.846191,4207.179688,4156.410156,4144.102539,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.194062,1698692381.194382,68.000000,0.000000,4175.897461,4190.769043,4138.461426,4136.410156,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.201942,1698692381.202163,69.000000,0.000000,4210.769043,4205.128418,4159.487305,4174.358887,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.209823,1698692381.209943,70.000000,0.000000,4237.948730,4219.487305,4183.589844,4203.589844,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.217703,1698692381.217723,71.000000,0.000000,4225.128418,4215.384766,4187.692383,4199.487305,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.225583,1698692381.225504,72.000000,0.000000,4204.102539,4198.974121,4176.410156,4182.051270,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.233463,1698692381.233484,73.000000,0.000000,4207.179688,4190.769043,4175.384766,4176.922852,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.241343,1698692381.241464,74.000000,0.000000,4222.051270,4207.179688,4188.205078,4189.230957,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.249224,1698692381.249445,75.000000,0.000000,4201.025879,4198.974121,4169.743652,4173.333496,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.257104,1698692381.257425,76.000000,0.000000,4195.897461,4201.025879,4166.666504,4166.666504,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.264984,1698692381.265205,77.000000,0.000000,4216.410156,4215.384766,4181.025879,4179.487305,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,59.270184,15.477929,4.103304,2.966966,2.071269,34.662582,11.364697,2.056266,3.424629,1.547833,45.068195,12.655798,3.274785,3.396523,1.535748,51.405655,7.128207,2.887165,2.394629,1.653836,0.106373,0.176272,0.354090,0.074516,0.086061
1698692381.272864,1698692381.273185,78.000000,0.000000,4215.384766,4215.384766,4174.871582,4178.461426,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.280745,1698692381.280965,79.000000,0.000000,4221.538574,4219.487305,4182.563965,4193.846191,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.288625,1698692381.288746,80.000000,0.000000,4222.051270,4205.128418,4182.051270,4196.410156,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.296505,1698692381.296726,81.000000,0.000000,4217.948730,4201.025879,4172.307617,4184.615234,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.304386,1698692381.304506,82.000000,0.000000,4218.974121,4211.282227,4174.358887,4188.717773,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.312266,1698692381.312487,83.000000,0.000000,4209.743652,4205.128418,4181.538574,4187.179688,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.320146,1698692381.320467,84.000000,0.000000,4217.436035,4213.333496,4196.922852,4184.615234,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.328026,1698692381.328447,85.000000,0.000000,4232.820313,4209.230957,4202.563965,4178.974121,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.335906,1698692381.336227,86.000000,0.000000,4244.102539,4194.871582,4212.820313,4185.128418,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.343787,1698692381.344208,87.000000,0.000000,4245.128418,4192.820313,4208.717773,4186.153809,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.351667,1698692381.351988,88.000000,0.000000,4218.461426,4198.974121,4183.589844,4168.717773,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.359547,1698692381.359968,89.000000,0.000000,4204.102539,4215.384766,4193.333496,4183.077148,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.367427,1698692381.367748,90.000000,0.000000,4189.743652,4205.128418,4190.769043,4183.589844,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.375308,1698692381.375728,91.000000,0.000000,4182.563965,4198.974121,4170.256348,4162.563965,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.383188,1698692381.383509,92.000000,0.000000,4191.794922,4219.487305,4178.461426,4166.153809,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.391068,1698692381.391489,93.000000,0.000000,4185.641113,4211.282227,4175.384766,4161.025879,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,49.992249,16.087681,3.911864,3.257577,2.106561,37.040264,12.328423,2.079330,3.839840,1.630999,47.809017,13.066699,3.640879,3.667289,1.631719,55.362564,7.304946,3.235489,2.715761,1.717695,0.050998,0.131875,0.284630,0.059593,0.070194
1698692381.398949,1698692381.399269,94.000000,0.000000,4196.922852,4203.077148,4166.666504,4162.563965,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.406829,1698692381.407249,95.000000,0.000000,4205.128418,4198.974121,4168.205078,4166.666504,4220.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.414709,1698692381.415030,96.000000,0.000000,4192.820313,4190.769043,4178.461426,4167.179688,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.422589,1698692381.423010,97.000000,0.000000,4202.563965,4190.769043,4196.922852,4190.256348,4221.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.430470,1698692381.430790,98.000000,0.000000,4226.153809,4194.871582,4212.307617,4213.333496,4229.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.438350,1698692381.438770,99.000000,0.000000,4244.102539,4205.128418,4231.282227,4224.102539,4226.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.446230,1698692381.446550,100.000000,0.000000,4209.743652,4192.820313,4215.897461,4201.025879,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.454110,1698692381.454531,101.000000,0.000000,4174.358887,4186.666504,4201.538574,4180.000000,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.461990,1698692381.462311,102.000000,0.000000,4195.897461,4223.589844,4237.436035,4196.922852,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.469871,1698692381.470091,103.000000,0.000000,4195.897461,4237.948730,4248.717773,4194.358887,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.477751,1698692381.477871,104.000000,0.000000,4185.641113,4237.948730,4236.410156,4190.256348,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.485631,1698692381.485652,105.000000,0.000000,4182.563965,4227.692383,4218.461426,4194.358887,4217.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.493512,1698692381.493432,106.000000,0.000000,4168.205078,4209.230957,4193.333496,4178.974121,4216.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.501392,1698692381.501212,107.000000,0.000000,4171.282227,4211.282227,4183.077148,4165.641113,4217.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.509272,1698692381.508993,108.000000,0.000000,4170.256348,4203.077148,4174.871582,4151.794922,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.517152,1698692381.516973,109.000000,0.000000,4163.077148,4188.717773,4170.769043,4146.666504,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,40.254963,15.700891,3.749202,3.235280,1.919949,34.050003,11.863451,1.956915,3.819170,1.546917,44.032513,12.210090,3.816892,3.589905,1.572068,51.430935,6.812382,3.651580,2.875078,1.599008,0.019541,0.083032,0.194976,0.041744,0.049769
1698692381.525033,1698692381.524953,110.000000,0.000000,4161.025879,4186.666504,4169.230957,4148.717773,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.532913,1698692381.532934,111.000000,0.000000,4169.230957,4192.820313,4179.487305,4156.922852,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.540793,1698692381.540914,112.000000,0.000000,4181.025879,4207.179688,4214.358887,4178.461426,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.548673,1698692381.548894,113.000000,0.000000,4162.051270,4194.871582,4223.589844,4171.282227,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.556553,1698692381.556874,114.000000,0.000000,4160.512695,4182.563965,4208.717773,4157.948730,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.564434,1698692381.564854,115.000000,0.000000,4180.512695,4186.666504,4195.897461,4161.538574,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.572314,1698692381.572835,116.000000,0.000000,4167.692383,4172.307617,4184.102539,4149.743652,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692381.580194,1698692381.580815,117.000000,0.000000,4155.897461,4164.102539,4181.538574,4147.692383,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
