title:alarm sound, start timestamp:1698692118.947207, stop timestamp:1698692180.744161, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7843      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692125.897591,1698692125.898862,55.000000,0.000000,4302.051270,4217.436035,4151.794922,4184.615234,4219.487305,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.905472,1698692125.906642,56.000000,0.000000,4270.769043,4194.871582,4149.230957,4158.461426,4219.487305,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.913352,1698692125.914623,57.000000,0.000000,4260.512695,4203.077148,4168.205078,4165.641113,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.921232,1698692125.922403,58.000000,0.000000,4292.307617,4229.743652,4188.717773,4200.000000,4217.948730,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.929113,1698692125.930383,59.000000,0.000000,4294.871582,4211.282227,4167.692383,4185.128418,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.936993,1698692125.938164,60.000000,0.000000,4280.512695,4194.871582,4151.282227,4168.717773,4219.487305,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.944873,1698692125.946144,61.000000,0.000000,4261.538574,4186.666504,4140.512695,4154.871582,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,13.508141,4.102692,2.749874,0.840815,1.375081,5.980421,5.290671,2.065539,1.792570,1.415107,9.350304,6.898891,5.764026,2.130471,1.022579,11.434650,4.923248,1.019273,1.140503,1.977283,0.006026,0.006765,0.004136,0.001220,0.001001
1698692125.952753,1698692125.953924,62.000000,0.000000,4258.974121,4190.769043,4144.102539,4152.307617,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.960634,1698692125.961904,63.000000,0.000000,4256.410156,4194.871582,4141.025879,4157.436035,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.968514,1698692125.969684,64.000000,0.000000,4240.512695,4190.769043,4126.666504,4147.179688,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.976394,1698692125.977465,65.000000,0.000000,4251.794922,4211.282227,4148.205078,4165.641113,4220.512695,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.984274,1698692125.985245,66.000000,0.000000,4259.487305,4221.538574,4165.128418,4184.615234,4217.948730,318.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692125.992155,1698692125.993025,67.000000,0.000000,4263.077148,4215.384766,4161.538574,4177.948730,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.000035,1698692126.000806,68.000000,0.000000,4262.051270,4209.230957,4152.307617,4167.179688,4225.641113,1023.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.007915,1698692126.008586,69.000000,0.000000,4242.563965,4194.871582,4147.179688,4156.922852,4225.641113,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.015795,1698692126.016366,70.000000,0.000000,4246.666504,4209.230957,4161.538574,4166.666504,4218.461426,1023.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.023676,1698692126.024147,71.000000,0.000000,4255.897461,4227.692383,4157.436035,4173.846191,4217.948730,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.031556,1698692126.031927,72.000000,0.000000,4247.692383,4219.487305,4148.205078,4163.589844,4221.025879,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.039436,1698692126.039707,73.000000,0.000000,4228.717773,4201.025879,4160.512695,4152.307617,4217.948730,1023.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.047316,1698692126.047488,74.000000,0.000000,4208.205078,4201.025879,4167.179688,4136.922852,4216.922852,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.055197,1698692126.055268,75.000000,0.000000,4220.512695,4221.538574,4167.692383,4148.717773,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.063077,1698692126.063048,76.000000,0.000000,4227.179688,4201.025879,4145.128418,4155.384766,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.070957,1698692126.071029,77.000000,0.000000,4222.051270,4188.717773,4128.205078,4148.205078,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,19.000023,5.441217,2.903818,0.858232,1.427639,5.204895,4.948721,2.013905,2.222507,1.470107,7.885218,5.866905,5.519307,1.939357,1.064728,9.976510,4.158521,0.873637,1.123384,2.230816,0.008839,0.008198,0.004338,0.001358,0.000989
1698692126.078838,1698692126.079009,78.000000,0.000000,4222.563965,4205.128418,4141.025879,4147.179688,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.086718,1698692126.086989,79.000000,0.000000,4202.051270,4184.615234,4134.871582,4128.717773,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.094598,1698692126.094969,80.000000,0.000000,4190.769043,4174.358887,4122.051270,4116.922852,4219.487305,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.102478,1698692126.102749,81.000000,0.000000,4178.461426,4164.102539,4101.025879,4109.743652,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.110358,1698692126.110530,82.000000,0.000000,4150.256348,4139.487305,4076.923096,4100.512695,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.118239,1698692126.118310,83.000000,0.000000,4143.077148,4139.487305,4076.923096,4092.820557,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.126119,1698692126.126090,84.000000,0.000000,4148.205078,4145.641113,4087.179443,4083.589844,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.133999,1698692126.134071,85.000000,0.000000,4167.179688,4153.846191,4103.589844,4111.282227,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.141879,1698692126.142051,86.000000,0.000000,4167.692383,4151.794922,4104.615234,4127.179688,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.149760,1698692126.150031,87.000000,0.000000,4155.897461,4155.897461,4103.589844,4105.641113,4218.974121,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.157640,1698692126.158011,88.000000,0.000000,4168.717773,4174.358887,4115.384766,4102.563965,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.165520,1698692126.165992,89.000000,0.000000,4170.256348,4162.051270,4114.358887,4116.410156,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.173401,1698692126.173972,90.000000,0.000000,4167.692383,4160.000000,4119.487305,4126.153809,4218.974121,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.181281,1698692126.181952,91.000000,0.000000,4158.461426,4162.051270,4117.948730,4117.436035,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.189161,1698692126.189732,92.000000,0.000000,4138.974121,4149.743652,4105.641113,4106.153809,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.197041,1698692126.197713,93.000000,0.000000,4135.384766,4145.641113,4105.641113,4102.563965,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,36.435654,7.812396,3.589888,0.972951,1.424834,4.466313,4.173975,1.965118,2.677792,1.534192,6.537785,4.519919,4.993824,1.707516,1.082095,8.162570,3.234296,0.872871,1.129974,2.411488,0.011238,0.008870,0.004110,0.001461,0.001018
1698692126.204921,1698692126.205493,94.000000,0.000000,4122.051270,4139.487305,4093.333252,4087.692383,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.212802,1698692126.213473,95.000000,0.000000,4131.282227,4157.948730,4097.436035,4109.743652,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.220682,1698692126.221254,96.000000,0.000000,4153.846191,4176.410156,4112.820313,4140.512695,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.228562,1698692126.229234,97.000000,0.000000,4153.333496,4164.102539,4117.436035,4129.743652,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.236442,1698692126.237014,98.000000,0.000000,4171.282227,4176.410156,4143.589844,4144.615234,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.244323,1698692126.244995,99.000000,0.000000,4177.948730,4194.871582,4159.487305,4162.051270,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.252203,1698692126.252775,100.000000,0.000000,4166.666504,4194.871582,4160.000000,4157.948730,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.260083,1698692126.260755,101.000000,0.000000,4168.205078,4194.871582,4162.051270,4149.230957,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.267964,1698692126.268535,102.000000,0.000000,4169.230957,4205.128418,4153.333496,4140.000000,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.275844,1698692126.276516,103.000000,0.000000,4179.487305,4215.384766,4157.436035,4173.333496,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.283724,1698692126.284296,104.000000,0.000000,4178.461426,4194.871582,4158.461426,4185.128418,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.291604,1698692126.292276,105.000000,0.000000,4176.410156,4196.922852,4150.769043,4158.461426,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.299485,1698692126.300056,106.000000,0.000000,4182.563965,4217.436035,4143.589844,4160.512695,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.307365,1698692126.308036,107.000000,0.000000,4176.410156,4209.230957,4143.589844,4157.436035,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.315245,1698692126.315817,108.000000,0.000000,4190.769043,4219.487305,4167.179688,4160.000000,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.323125,1698692126.323597,109.000000,0.000000,4211.794922,4240.000000,4177.948730,4190.256348,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,63.363689,11.139666,4.706484,1.164041,1.374566,4.099666,3.185290,1.831504,3.013513,1.591205,5.803581,3.260512,4.491747,1.495534,1.074267,6.545234,2.332286,1.013550,1.094376,2.480672,0.012715,0.008823,0.003780,0.001642,0.001348
1698692126.331005,1698692126.331377,110.000000,0.000000,4212.820313,4235.897461,4181.538574,4197.436035,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.338886,1698692126.339158,111.000000,0.000000,4195.897461,4231.794922,4183.589844,4170.769043,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.346766,1698692126.346938,112.000000,0.000000,4176.410156,4237.948730,4173.333496,4170.256348,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.354646,1698692126.354718,113.000000,0.000000,4182.563965,4242.051270,4183.589844,4194.871582,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.362527,1698692126.362499,114.000000,0.000000,4169.230957,4225.641113,4184.102539,4170.769043,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.370407,1698692126.370479,115.000000,0.000000,4167.179688,4233.846191,4181.538574,4167.179688,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.378287,1698692126.378459,116.000000,0.000000,4209.230957,4262.563965,4197.948730,4205.641113,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.386167,1698692126.386440,117.000000,0.000000,4214.871582,4244.102539,4174.358887,4189.743652,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.394048,1698692126.394420,118.000000,0.000000,4202.051270,4229.743652,4150.256348,4178.974121,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.401928,1698692126.402400,119.000000,0.000000,4225.128418,4248.205078,4168.717773,4193.846191,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.409808,1698692126.410381,120.000000,0.000000,4273.333496,4252.307617,4185.641113,4188.717773,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.417688,1698692126.418161,121.000000,0.000000,4319.487305,4242.051270,4176.410156,4198.461426,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.425569,1698692126.426141,122.000000,0.000000,4356.922852,4246.153809,4173.846191,4194.871582,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.433449,1698692126.434121,123.000000,0.000000,4408.717773,4283.077148,4209.743652,4177.948730,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.441329,1698692126.442102,124.000000,0.000000,4423.589844,4276.922852,4210.256348,4191.282227,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.449209,1698692126.450082,125.000000,0.000000,4416.410156,4264.615234,4184.615234,4220.512695,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,93.380013,14.713001,5.991532,1.376973,1.290287,4.413856,2.296454,1.647743,3.112046,1.619912,6.042473,2.493681,4.314503,1.340902,1.043227,5.658872,1.641248,1.312916,1.008810,2.428079,0.013221,0.008542,0.003874,0.002107,0.002344
1698692126.457090,1698692126.457862,126.000000,0.000000,4447.692383,4320.000000,4207.692383,4237.436035,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.464970,1698692126.465843,127.000000,0.000000,4437.948730,4324.102539,4216.922852,4230.256348,4218.461426,229.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.472850,1698692126.473623,0.000000,0.000000,4398.461426,4285.128418,4204.102539,4223.589844,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.480730,1698692126.481603,1.000000,0.000000,4374.871582,4270.769043,4205.641113,4203.589844,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.488611,1698692126.489384,2.000000,0.000000,4333.846191,4262.563965,4207.692383,4195.897461,4218.461426,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.496491,1698692126.497364,3.000000,0.000000,4301.025879,4262.563965,4205.128418,4213.333496,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.504371,1698692126.505144,4.000000,0.000000,4276.410156,4258.461426,4186.666504,4178.461426,4218.461426,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.512252,1698692126.513125,5.000000,0.000000,4254.358887,4256.410156,4174.871582,4146.666504,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.520132,1698692126.520905,6.000000,0.000000,4223.589844,4246.153809,4166.666504,4158.974121,4218.461426,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.528012,1698692126.528885,7.000000,0.000000,4191.794922,4233.846191,4154.358887,4173.846191,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.535892,1698692126.536665,8.000000,0.000000,4198.974121,4252.307617,4158.461426,4195.897461,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.543772,1698692126.544646,9.000000,0.000000,4202.051270,4254.358887,4147.692383,4183.077148,4218.461426,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.551653,1698692126.552426,10.000000,0.000000,4190.769043,4240.000000,4141.538574,4149.230957,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.559533,1698692126.560406,11.000000,0.000000,4181.025879,4229.743652,4156.410156,4155.897461,4218.461426,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692126.567413,1698692126.568186,12.000000,0.000000,4172.307617,4223.589844,4171.282227,4185.641113,4218.461426,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
